time,lat,lon,light,temp,sound,ext
"Jun 26 2009 13:42:53",0.0,0.0,77.00,17.52,0.00,27.10
"Jun 26 2009 13:42:54",0.0,0.0,77.00,17.52,0.00,26.65
"Jun 26 2009 13:42:55",0.0,0.0,77.00,17.52,0.00,26.20
"Jun 26 2009 13:42:56",0.0,0.0,77.00,17.52,0.00,25.75
"Jun 26 2009 13:42:57",0.0,0.0,77.00,17.52,0.00,25.30
"Jun 26 2009 13:42:58",0.0,0.0,77.00,17.52,5.00,25.30
"Jun 26 2009 13:42:59",0.0,0.0,77.00,17.52,3.00,24.85
"Jun 26 2009 13:43:00",0.0,0.0,77.00,17.52,0.00,24.85
"Jun 26 2009 13:43:01",0.0,0.0,77.00,17.52,0.00,24.40
"Jun 26 2009 13:43:02",0.0,0.0,76.00,17.52,0.00,23.95
"Jun 26 2009 13:43:04",0.0,0.0,77.00,17.52,0.00,23.95
"Jun 26 2009 13:43:05",0.0,0.0,77.00,17.52,0.00,23.50
"Jun 26 2009 13:43:06",0.0,0.0,77.00,17.52,0.00,23.50
"Jun 26 2009 13:43:07",0.0,0.0,77.00,17.52,0.00,23.50
"Jun 26 2009 13:43:08",0.0,0.0,77.00,17.52,0.00,23.05
"Jun 26 2009 13:43:09",0.0,0.0,77.00,17.52,0.00,23.05
"Jun 26 2009 13:43:10",0.0,0.0,77.00,17.52,0.00,22.60
"Jun 26 2009 13:43:11",0.0,0.0,77.00,17.52,20.00,22.60
"Jun 26 2009 13:43:12",0.0,0.0,77.00,17.52,0.00,22.60
"Jun 26 2009 13:43:13",0.0,0.0,77.00,17.52,0.00,22.60
"Jun 26 2009 13:43:14",0.0,0.0,77.00,17.52,0.00,22.60
"Jun 26 2009 13:43:15",0.0,0.0,78.00,17.52,0.00,22.15
"Jun 26 2009 13:43:16",0.0,0.0,77.00,17.52,0.00,22.15
"Jun 26 2009 13:43:17",0.0,0.0,77.00,17.52,0.00,22.15
"Jun 26 2009 13:43:19",0.0,0.0,77.00,17.52,0.00,22.15
"Jun 26 2009 13:43:20",0.0,0.0,77.00,17.52,0.00,22.15
"Jun 26 2009 13:43:21",0.0,0.0,77.00,17.52,0.00,22.15
"Jun 26 2009 13:43:22",0.0,0.0,77.00,17.52,0.00,22.15
"Jun 26 2009 13:43:23",0.0,0.0,77.00,17.52,0.00,22.15
"Jun 26 2009 13:43:24",0.0,0.0,77.00,17.52,0.00,21.70
"Jun 26 2009 13:43:25",0.0,0.0,77.00,17.52,0.00,21.70
"Jun 26 2009 13:43:26",0.0,0.0,77.00,17.52,0.00,21.70
"Jun 26 2009 13:43:27",0.0,0.0,77.00,17.52,0.00,21.70
"Jun 26 2009 13:43:28",0.0,0.0,77.00,17.52,0.00,21.70
"Jun 26 2009 13:43:29",0.0,0.0,77.00,17.52,0.00,21.70
"Jun 26 2009 13:43:30",0.0,0.0,77.00,17.52,0.00,21.70
"Jun 26 2009 13:43:31",0.0,0.0,77.00,17.52,0.00,21.70
"Jun 26 2009 13:43:32",0.0,0.0,77.00,17.52,0.00,21.70
"Jun 26 2009 13:43:34",0.0,0.0,77.00,17.52,0.00,21.70
"Jun 26 2009 13:43:35",0.0,0.0,77.00,17.52,0.00,21.70
"Jun 26 2009 13:43:36",0.0,0.0,77.00,17.52,0.00,21.70
"Jun 26 2009 13:43:37",0.0,0.0,75.00,17.52,0.00,21.70
"Jun 26 2009 13:43:38",0.0,0.0,74.00,17.52,12.00,21.70
"Jun 26 2009 13:43:39",0.0,0.0,73.00,17.52,0.00,21.70
"Jun 26 2009 13:43:40",0.0,0.0,73.00,17.52,0.00,21.70
"Jun 26 2009 13:43:41",0.0,0.0,74.00,17.52,0.00,21.70
"Jun 26 2009 13:43:42",0.0,0.0,74.00,17.52,0.00,21.70
"Jun 26 2009 13:43:43",0.0,0.0,73.00,17.52,0.00,21.70
"Jun 26 2009 13:43:44",0.0,0.0,73.00,17.52,0.00,21.70
"Jun 26 2009 13:43:45",0.0,0.0,73.00,17.52,16.00,21.70
"Jun 26 2009 13:43:46",0.0,0.0,74.00,17.52,0.00,21.70
"Jun 26 2009 13:43:48",0.0,0.0,74.00,17.52,0.00,21.25
"Jun 26 2009 13:43:49",0.0,0.0,74.00,17.52,0.00,21.25
"Jun 26 2009 13:43:50",0.0,0.0,74.00,17.52,0.00,21.25
"Jun 26 2009 13:43:51",0.0,0.0,72.00,17.52,0.00,21.25
"Jun 26 2009 13:43:52",0.0,0.0,72.00,17.52,0.00,21.25
"Jun 26 2009 13:43:53",0.0,0.0,74.00,17.52,0.00,21.25
"Jun 26 2009 13:43:54",0.0,0.0,74.00,17.52,6.00,21.25
"Jun 26 2009 13:43:55",0.0,0.0,74.00,17.52,0.00,21.25
"Jun 26 2009 13:43:56",0.0,0.0,72.00,17.52,0.00,21.25
"Jun 26 2009 13:43:57",0.0,0.0,69.00,17.52,0.00,21.25
"Jun 26 2009 13:43:58",0.0,0.0,72.00,17.52,0.00,21.25
"Jun 26 2009 13:43:59",0.0,0.0,70.00,17.52,0.00,21.25
"Jun 26 2009 13:44:00",0.0,0.0,57.00,17.52,0.00,21.25
"Jun 26 2009 13:44:01",0.0,0.0,35.00,17.52,0.00,21.25
"Jun 26 2009 13:44:03",0.0,0.0,41.00,17.52,0.00,21.25
"Jun 26 2009 13:44:04",0.0,0.0,52.00,17.52,0.00,21.25
"Jun 26 2009 13:44:05",0.0,0.0,41.00,17.52,0.00,21.25
"Jun 26 2009 13:44:06",0.0,0.0,34.00,17.52,22.00,21.25
"Jun 26 2009 13:44:07",0.0,0.0,25.00,17.52,7.00,21.25
"Jun 26 2009 13:44:08",0.0,0.0,30.00,17.52,0.00,21.25
"Jun 26 2009 13:44:09",0.0,0.0,41.00,17.52,0.00,21.25
"Jun 26 2009 13:44:10",0.0,0.0,55.00,17.52,0.00,21.25
"Jun 26 2009 13:44:11",0.0,0.0,60.00,17.52,0.00,21.25
"Jun 26 2009 13:44:12",0.0,0.0,59.00,17.52,0.00,21.25
"Jun 26 2009 13:44:13",0.0,0.0,65.00,17.52,34.00,21.25
"Jun 26 2009 13:44:14",0.0,0.0,71.00,17.52,26.00,21.25
"Jun 26 2009 13:44:15",0.0,0.0,74.00,17.52,0.00,21.25
"Jun 26 2009 13:44:17",0.0,0.0,74.00,17.52,0.00,21.25
"Jun 26 2009 13:44:18",0.0,0.0,72.00,17.52,0.00,21.25
"Jun 26 2009 13:44:19",0.0,0.0,74.00,17.52,0.00,21.25
"Jun 26 2009 13:44:20",0.0,0.0,74.00,17.52,0.00,21.25
"Jun 26 2009 13:44:21",0.0,0.0,74.00,17.52,61.00,21.25
"Jun 26 2009 13:44:22",0.0,0.0,71.00,17.52,0.00,21.25
"Jun 26 2009 13:44:23",0.0,0.0,72.00,17.52,0.00,21.25
"Jun 26 2009 13:44:24",0.0,0.0,67.00,17.52,0.00,21.25
"Jun 26 2009 13:44:25",0.0,0.0,59.00,17.52,0.00,21.25
"Jun 26 2009 13:44:26",0.0,0.0,32.00,17.52,0.00,21.25
"Jun 26 2009 13:44:27",0.0,0.0,31.00,17.52,0.00,21.25
"Jun 26 2009 13:44:28",0.0,0.0,31.00,17.52,0.00,21.25
"Jun 26 2009 13:44:29",0.0,0.0,25.00,17.52,0.00,21.25
"Jun 26 2009 13:44:30",0.0,0.0,27.00,17.52,7.00,21.25
"Jun 26 2009 13:44:32",0.0,0.0,27.00,17.52,8.00,21.25
"Jun 26 2009 13:44:33",0.0,0.0,26.00,17.52,0.00,21.25
"Jun 26 2009 13:44:34",0.0,0.0,23.00,17.52,0.00,21.25
"Jun 26 2009 13:44:35",0.0,0.0,23.00,17.52,0.00,21.25
"Jun 26 2009 13:44:36",0.0,0.0,26.00,17.52,0.00,21.25
"Jun 26 2009 13:44:37",0.0,0.0,25.00,17.52,0.00,21.25
"Jun 26 2009 13:44:38",0.0,0.0,29.00,17.52,0.00,21.25
"Jun 26 2009 13:44:39",0.0,0.0,28.00,17.52,0.00,21.25
"Jun 26 2009 13:44:40",0.0,0.0,30.00,17.52,0.00,21.25
"Jun 26 2009 13:44:41",0.0,0.0,31.00,17.52,0.00,21.25
"Jun 26 2009 13:44:42",0.0,0.0,32.00,17.52,0.00,21.25
"Jun 26 2009 13:44:43",0.0,0.0,29.00,17.52,0.00,21.70
"Jun 26 2009 13:44:44",0.0,0.0,32.00,17.52,0.00,21.70
"Jun 26 2009 13:44:46",0.0,0.0,32.00,17.52,0.00,21.70
"Jun 26 2009 13:44:47",0.0,0.0,24.00,17.52,0.00,21.70
"Jun 26 2009 13:44:48",0.0,0.0,23.00,17.52,0.00,21.70
"Jun 26 2009 13:44:49",0.0,0.0,18.00,17.52,0.00,21.70
"Jun 26 2009 13:44:50",0.0,0.0,18.00,17.52,0.00,21.70
"Jun 26 2009 13:44:51",0.0,0.0,18.00,17.52,6.00,21.70
"Jun 26 2009 13:44:52",0.0,0.0,18.00,17.52,0.00,21.70
"Jun 26 2009 13:44:53",0.0,0.0,19.00,17.52,0.00,21.70
"Jun 26 2009 13:44:54",0.0,0.0,20.00,17.52,4.00,21.70
"Jun 26 2009 13:44:55",0.0,0.0,20.00,17.52,0.00,21.70
"Jun 26 2009 13:44:56",0.0,0.0,52.00,17.52,0.00,21.70
"Jun 26 2009 13:44:57",0.0,0.0,76.00,17.52,0.00,21.70
