time,lat,lon,light,temp,sound,ext
"Jun 26 2009 13:43:06",42.50437,-71.24293,77.00,14.75,0.00,27.99
"Jun 26 2009 13:43:07",42.50437,-71.242935,77.00,14.75,12.00,27.54
"Jun 26 2009 13:43:08",42.50436,-71.24292,77.00,14.75,0.00,27.54
"Jun 26 2009 13:43:09",42.50437,-71.242905,77.00,16.14,0.00,27.54
"Jun 26 2009 13:43:10",42.50438,-71.24292,77.00,14.75,0.00,27.10
"Jun 26 2009 13:43:11",42.50438,-71.24292,78.00,14.75,0.00,26.65
"Jun 26 2009 13:43:12",42.50437,-71.24291,78.00,14.75,0.00,26.20
"Jun 26 2009 13:43:13",42.504353,-71.24289,78.00,14.75,0.00,26.20
"Jun 26 2009 13:43:14",42.504345,-71.24285,77.00,14.75,5.00,26.20
"Jun 26 2009 13:43:15",42.50433,-71.24283,76.00,14.75,0.00,26.20
"Jun 26 2009 13:43:16",42.504322,-71.242805,78.00,14.75,0.00,26.20
"Jun 26 2009 13:43:18",42.504314,-71.242775,78.00,16.14,0.00,25.75
"Jun 26 2009 13:43:19",42.504295,-71.24275,77.00,14.75,0.00,25.75
"Jun 26 2009 13:43:20",42.50428,-71.242714,78.00,14.75,0.00,25.75
"Jun 26 2009 13:43:21",42.50428,-71.24272,78.00,14.75,0.00,25.30
"Jun 26 2009 13:43:22",42.50428,-71.24272,78.00,14.75,0.00,25.30
"Jun 26 2009 13:43:23",42.50428,-71.242714,78.00,14.75,0.00,25.30
"Jun 26 2009 13:43:24",42.504288,-71.242744,78.00,14.75,0.00,25.30
"Jun 26 2009 13:43:25",42.504288,-71.24272,77.00,14.75,0.00,24.85
"Jun 26 2009 13:43:26",42.50428,-71.24271,77.00,14.75,0.00,24.85
"Jun 26 2009 13:43:27",42.504288,-71.24272,77.00,14.75,0.00,24.85
"Jun 26 2009 13:43:28",42.50428,-71.24272,77.00,14.75,0.00,24.85
"Jun 26 2009 13:43:30",42.50428,-71.24273,76.00,14.75,0.00,24.40
"Jun 26 2009 13:43:31",42.504272,-71.242744,77.00,14.75,0.00,24.40
"Jun 26 2009 13:43:32",42.50428,-71.24277,77.00,14.75,0.00,24.40
"Jun 26 2009 13:43:33",42.504272,-71.242775,77.00,14.75,7.00,24.40
"Jun 26 2009 13:43:34",42.504265,-71.242775,76.00,14.75,0.00,24.40
"Jun 26 2009 13:43:35",42.504265,-71.242775,76.00,14.75,18.00,24.40
"Jun 26 2009 13:43:36",42.504257,-71.24278,76.00,14.75,0.00,24.40
"Jun 26 2009 13:43:37",42.50424,-71.242805,76.00,16.14,0.00,24.40
"Jun 26 2009 13:43:38",42.50423,-71.24282,76.00,14.75,0.00,23.95
"Jun 26 2009 13:43:39",42.504223,-71.242836,76.00,14.75,0.00,23.95
"Jun 26 2009 13:43:40",42.504223,-71.24284,77.00,14.75,0.00,23.95
"Jun 26 2009 13:43:41",42.504223,-71.24288,77.00,14.75,0.00,23.95
"Jun 26 2009 13:43:43",42.504215,-71.242905,76.00,14.75,0.00,23.95
"Jun 26 2009 13:43:44",42.504208,-71.242905,77.00,14.75,0.00,23.95
"Jun 26 2009 13:43:45",42.5042,-71.242905,77.00,14.75,0.00,23.95
"Jun 26 2009 13:43:46",42.504185,-71.242905,77.00,14.75,0.00,23.95
"Jun 26 2009 13:43:47",42.504166,-71.24289,76.00,14.75,0.00,23.95
"Jun 26 2009 13:43:48",42.504166,-71.242905,76.00,14.75,0.00,23.95
"Jun 26 2009 13:43:49",42.504173,-71.24292,76.00,14.75,0.00,23.95
"Jun 26 2009 13:43:50",42.504185,-71.24296,76.00,14.75,0.00,23.50
"Jun 26 2009 13:43:51",42.504185,-71.24297,76.00,14.75,0.00,23.50
"Jun 26 2009 13:43:52",42.504185,-71.243,76.00,14.75,0.00,23.50
"Jun 26 2009 13:43:53",42.504185,-71.24302,76.00,14.75,0.00,23.50
"Jun 26 2009 13:43:55",42.504215,-71.24306,76.00,14.75,0.00,23.50
"Jun 26 2009 13:43:56",42.50423,-71.243065,76.00,14.75,0.00,23.50
"Jun 26 2009 13:43:57",42.50425,-71.243065,76.00,14.75,0.00,23.50
"Jun 26 2009 13:43:58",42.504257,-71.243065,76.00,14.75,0.00,23.50
"Jun 26 2009 13:43:59",42.504257,-71.24305,77.00,14.75,0.00,23.50
"Jun 26 2009 13:44:00",42.50425,-71.24303,76.00,14.75,0.00,23.50
"Jun 26 2009 13:44:01",42.50423,-71.243034,76.00,14.75,0.00,23.50
"Jun 26 2009 13:44:02",42.504223,-71.243034,76.00,14.75,0.00,23.50
"Jun 26 2009 13:44:03",42.504215,-71.24304,76.00,14.75,0.00,23.50
"Jun 26 2009 13:44:04",42.504223,-71.24306,76.00,14.75,0.00,23.50
"Jun 26 2009 13:44:05",42.50425,-71.24307,76.00,14.75,0.00,23.50
"Jun 26 2009 13:44:07",42.504265,-71.24312,76.00,14.75,0.00,23.50
"Jun 26 2009 13:44:08",42.504272,-71.243126,76.00,14.75,0.00,23.50
"Jun 26 2009 13:44:09",42.504257,-71.24315,76.00,14.75,0.00,23.50
"Jun 26 2009 13:44:10",42.50425,-71.24317,76.00,14.75,0.00,23.50
"Jun 26 2009 13:44:11",42.504223,-71.24318,76.00,14.75,0.00,23.50
"Jun 26 2009 13:44:12",42.504223,-71.24316,76.00,14.75,0.00,23.50
"Jun 26 2009 13:44:13",42.504223,-71.24316,76.00,14.75,0.00,23.50
"Jun 26 2009 13:44:14",42.5042,-71.24309,76.00,14.75,0.00,23.50
"Jun 26 2009 13:44:15",42.504223,-71.243095,76.00,14.75,0.00,23.50
"Jun 26 2009 13:44:16",42.504215,-71.243095,76.00,14.75,0.00,23.50
"Jun 26 2009 13:44:17",42.504208,-71.243065,76.00,14.75,0.00,23.50
"Jun 26 2009 13:44:19",42.504185,-71.24305,76.00,14.75,0.00,23.50
"Jun 26 2009 13:44:20",42.504173,-71.24308,76.00,14.75,0.00,23.50
"Jun 26 2009 13:44:21",42.504158,-71.24309,76.00,14.75,0.00,23.50
"Jun 26 2009 13:44:22",42.50415,-71.24308,76.00,14.75,0.00,23.50
"Jun 26 2009 13:44:23",42.504143,-71.243095,76.00,14.75,75.00,23.05
"Jun 26 2009 13:44:24",42.504143,-71.243126,77.00,14.75,0.00,23.05
"Jun 26 2009 13:44:25",42.504128,-71.24316,77.00,14.75,0.00,23.05
"Jun 26 2009 13:44:26",42.504128,-71.24318,77.00,14.75,0.00,23.05
"Jun 26 2009 13:44:27",42.504135,-71.24321,28.00,14.75,0.00,23.05
"Jun 26 2009 13:44:28",42.504158,-71.24325,39.00,14.75,0.00,23.05
"Jun 26 2009 13:44:29",42.504185,-71.24325,34.00,14.75,0.00,23.05
"Jun 26 2009 13:44:30",42.50423,-71.24327,26.00,14.75,0.00,23.05
"Jun 26 2009 13:44:32",42.50428,-71.24329,28.00,14.75,0.00,23.05
"Jun 26 2009 13:44:33",42.504307,-71.2433,29.00,14.75,0.00,23.50
"Jun 26 2009 13:44:34",42.504322,-71.24331,34.00,14.75,0.00,23.50
"Jun 26 2009 13:44:35",42.504322,-71.24331,28.00,14.75,1.00,23.50
"Jun 26 2009 13:44:36",42.504337,-71.24331,29.00,14.75,7.00,23.50
"Jun 26 2009 13:44:37",42.50433,-71.24329,28.00,14.75,0.00,23.50
"Jun 26 2009 13:44:38",42.504322,-71.24329,38.00,14.75,16.00,23.50
"Jun 26 2009 13:44:39",42.504322,-71.2433,35.00,14.75,0.00,23.50
"Jun 26 2009 13:44:40",42.504314,-71.2433,36.00,14.75,2.00,23.50
"Jun 26 2009 13:44:41",42.504322,-71.24332,37.00,14.75,0.00,23.50
"Jun 26 2009 13:44:42",42.504322,-71.243324,33.00,14.75,0.00,23.50
"Jun 26 2009 13:44:44",42.504337,-71.24337,28.00,14.75,0.00,23.95
"Jun 26 2009 13:44:45",42.504345,-71.24338,35.00,14.75,0.00,23.95
"Jun 26 2009 13:44:46",42.504345,-71.24339,33.00,14.75,0.00,23.95
"Jun 26 2009 13:44:47",42.50436,-71.24341,36.00,14.75,0.00,23.95
"Jun 26 2009 13:44:48",42.50438,-71.243416,39.00,14.75,0.00,23.50
"Jun 26 2009 13:44:49",42.504395,-71.24342,33.00,14.75,0.00,23.50
"Jun 26 2009 13:44:50",42.504395,-71.24343,37.00,14.75,0.00,23.50
"Jun 26 2009 13:44:51",42.504395,-71.24345,35.00,14.75,0.00,23.95
"Jun 26 2009 13:44:52",42.504387,-71.243454,32.00,14.75,0.00,23.95
"Jun 26 2009 13:44:53",42.504395,-71.24348,33.00,14.75,0.00,23.95
"Jun 26 2009 13:44:54",42.504417,-71.24349,35.00,14.75,0.00,23.95
"Jun 26 2009 13:44:56",42.50446,-71.24352,32.00,14.75,0.00,23.95
"Jun 26 2009 13:44:57",42.50446,-71.243546,30.00,14.75,0.00,23.95
"Jun 26 2009 13:44:58",42.504467,-71.24356,30.00,14.75,39.00,23.95
"Jun 26 2009 13:44:59",42.50446,-71.24357,32.00,14.75,0.00,23.95
"Jun 26 2009 13:45:00",42.50446,-71.24358,34.00,14.75,0.00,23.95
"Jun 26 2009 13:45:01",42.50446,-71.24361,34.00,14.75,9.00,23.95
"Jun 26 2009 13:45:02",42.50445,-71.243614,30.00,14.75,0.00,23.95
"Jun 26 2009 13:45:03",42.504444,-71.24363,32.00,14.75,0.00,23.95
"Jun 26 2009 13:45:04",42.504436,-71.24363,38.00,14.75,0.00,23.95
"Jun 26 2009 13:45:05",42.50443,-71.243645,41.00,14.75,0.00,23.50
"Jun 26 2009 13:45:06",42.504417,-71.24366,34.00,14.75,0.00,23.50
"Jun 26 2009 13:45:07",42.504417,-71.243675,36.00,14.75,0.00,23.50
"Jun 26 2009 13:45:09",42.504395,-71.243675,27.00,14.75,5.00,23.50
"Jun 26 2009 13:45:10",42.504387,-71.24368,35.00,14.75,0.00,23.50
"Jun 26 2009 13:45:11",42.504387,-71.24369,34.00,14.75,0.00,23.50
"Jun 26 2009 13:45:12",42.504395,-71.2437,32.00,14.75,0.00,23.50
"Jun 26 2009 13:45:13",42.504387,-71.243706,29.00,14.75,0.00,23.50
"Jun 26 2009 13:45:14",42.504387,-71.24373,35.00,14.75,0.00,23.50
"Jun 26 2009 13:45:15",42.50438,-71.24374,32.00,14.75,0.00,23.50
"Jun 26 2009 13:45:16",42.50438,-71.24375,23.00,14.75,0.00,23.50
"Jun 26 2009 13:45:17",42.50436,-71.24377,29.00,14.75,0.00,23.50
"Jun 26 2009 13:45:18",42.504345,-71.243774,30.00,14.75,0.00,23.50
"Jun 26 2009 13:45:19",42.50433,-71.24379,30.00,14.75,0.00,23.50
"Jun 26 2009 13:45:21",42.504322,-71.243805,30.00,14.75,5.00,23.50
"Jun 26 2009 13:45:22",42.504322,-71.24382,30.00,14.75,0.00,23.50
"Jun 26 2009 13:45:23",42.504322,-71.24385,30.00,14.75,0.00,23.50
"Jun 26 2009 13:45:24",42.504314,-71.24388,31.00,14.75,0.00,23.50
"Jun 26 2009 13:45:25",42.504295,-71.24389,31.00,14.75,0.00,23.50
"Jun 26 2009 13:45:26",42.504295,-71.24392,33.00,14.75,0.00,23.50
"Jun 26 2009 13:45:27",42.504288,-71.24393,35.00,14.75,0.00,23.50
"Jun 26 2009 13:45:28",42.504288,-71.24394,34.00,14.75,0.00,23.50
"Jun 26 2009 13:45:29",42.50428,-71.24395,35.00,14.75,0.00,23.50
"Jun 26 2009 13:45:30",42.50428,-71.24397,34.00,14.75,0.00,23.50
"Jun 26 2009 13:45:31",42.504265,-71.24398,31.00,14.75,3.00,23.50
"Jun 26 2009 13:45:33",42.504257,-71.24401,31.00,14.75,0.00,23.50
"Jun 26 2009 13:45:34",42.50425,-71.24402,30.00,14.75,0.00,23.50
"Jun 26 2009 13:45:35",42.504257,-71.244026,29.00,14.75,0.00,23.50
"Jun 26 2009 13:45:36",42.504295,-71.244026,28.00,14.75,0.00,23.50
"Jun 26 2009 13:45:37",42.504288,-71.244026,24.00,14.75,0.00,23.50
"Jun 26 2009 13:45:38",42.504288,-71.244026,24.00,14.75,0.00,23.50
"Jun 26 2009 13:45:39",42.504314,-71.24404,24.00,14.75,0.00,23.50
"Jun 26 2009 13:45:40",42.504307,-71.24404,23.00,14.75,0.00,23.50
"Jun 26 2009 13:45:41",42.504307,-71.24404,24.00,14.75,0.00,23.50
"Jun 26 2009 13:45:42",42.504307,-71.24407,26.00,14.75,0.00,23.50
"Jun 26 2009 13:45:43",42.504314,-71.244095,29.00,14.75,0.00,23.50
"Jun 26 2009 13:45:44",42.50433,-71.2441,28.00,14.75,0.00,23.50
"Jun 26 2009 13:45:46",42.504322,-71.24411,29.00,14.75,0.00,23.50
"Jun 26 2009 13:45:47",42.504322,-71.24412,31.00,14.75,0.00,23.50
"Jun 26 2009 13:45:48",42.504314,-71.244125,32.00,14.75,0.00,23.50
"Jun 26 2009 13:45:49",42.504307,-71.24413,34.00,14.75,0.00,23.50
"Jun 26 2009 13:45:50",42.504288,-71.244156,35.00,14.75,0.00,23.50
"Jun 26 2009 13:45:51",42.50428,-71.24416,36.00,14.75,1.00,23.95
"Jun 26 2009 13:45:52",42.50428,-71.244156,36.00,14.75,0.00,23.95
"Jun 26 2009 13:45:53",42.504272,-71.244156,27.00,14.75,0.00,23.95
"Jun 26 2009 13:45:54",42.504272,-71.24416,21.00,14.75,0.00,23.95
"Jun 26 2009 13:45:55",42.504257,-71.24417,14.00,14.75,0.00,23.95
"Jun 26 2009 13:45:56",42.50425,-71.24416,9.00,14.75,0.00,23.95
"Jun 26 2009 13:45:58",42.50424,-71.244156,3.00,14.75,0.00,23.95
"Jun 26 2009 13:45:59",42.50424,-71.244156,7.00,14.75,0.00,23.95
"Jun 26 2009 13:46:00",42.50425,-71.24416,23.00,14.75,0.00,23.95
"Jun 26 2009 13:46:01",42.50425,-71.24416,3.00,14.75,0.00,23.95
"Jun 26 2009 13:46:02",42.50424,-71.244156,0.00,14.75,0.00,23.95
"Jun 26 2009 13:46:03",42.50424,-71.244156,0.00,14.75,0.00,23.95
"Jun 26 2009 13:46:04",42.50425,-71.244156,0.00,14.75,0.00,23.95
"Jun 26 2009 13:46:05",42.50425,-71.244156,0.00,14.75,0.00,23.95
"Jun 26 2009 13:46:06",42.504257,-71.244156,0.00,14.75,0.00,23.95
"Jun 26 2009 13:46:07",42.504265,-71.24416,0.00,14.75,0.00,23.95
"Jun 26 2009 13:46:09",42.504265,-71.24416,0.00,14.75,0.00,23.95
"Jun 26 2009 13:46:10",42.504265,-71.24416,0.00,14.75,0.00,23.50
"Jun 26 2009 13:46:11",42.504265,-71.24416,0.00,14.75,0.00,23.50
"Jun 26 2009 13:46:12",42.504265,-71.24416,0.00,13.37,0.00,23.50
"Jun 26 2009 13:46:13",42.504265,-71.24416,0.00,14.75,0.00,23.50
"Jun 26 2009 13:46:14",42.504265,-71.24416,0.00,14.75,0.00,23.50
"Jun 26 2009 13:46:15",42.504265,-71.24416,0.00,14.75,0.00,23.05
"Jun 26 2009 13:46:16",42.504265,-71.24416,0.00,13.37,0.00,23.05
"Jun 26 2009 13:46:17",42.504265,-71.24416,0.00,14.75,0.00,23.05
"Jun 26 2009 13:46:18",42.504265,-71.24416,0.00,13.37,0.00,23.05
"Jun 26 2009 13:46:19",42.504265,-71.24416,3.00,14.75,0.00,23.05
"Jun 26 2009 13:46:21",42.504265,-71.24416,5.00,14.75,0.00,22.60
"Jun 26 2009 13:46:22",42.504265,-71.24416,2.00,14.75,1.00,22.60
"Jun 26 2009 13:46:23",42.504265,-71.24416,1.00,14.75,0.00,22.60
"Jun 26 2009 13:46:24",42.504265,-71.24416,1.00,14.75,0.00,22.60
"Jun 26 2009 13:46:25",42.504265,-71.24416,1.00,13.37,0.00,22.15
"Jun 26 2009 13:46:26",42.504265,-71.24416,0.00,13.37,0.00,22.15
"Jun 26 2009 13:46:27",42.504265,-71.24416,1.00,13.37,0.00,22.15
"Jun 26 2009 13:46:28",42.504265,-71.24416,5.00,13.37,0.00,22.15
"Jun 26 2009 13:46:29",42.504265,-71.24416,3.00,13.37,0.00,22.15
"Jun 26 2009 13:46:30",42.504265,-71.24416,5.00,13.37,0.00,22.15
"Jun 26 2009 13:46:31",42.504265,-71.24416,2.00,13.37,2.00,21.70
"Jun 26 2009 13:46:33",42.504265,-71.24416,3.00,13.37,0.00,21.70
"Jun 26 2009 13:46:34",42.504265,-71.24416,2.00,13.37,0.00,21.70
"Jun 26 2009 13:46:35",42.504265,-71.24416,3.00,13.37,0.00,21.70
"Jun 26 2009 13:46:36",42.504265,-71.24416,0.00,13.37,0.00,21.70
"Jun 26 2009 13:46:37",42.504265,-71.24416,1.00,13.37,0.00,21.70
"Jun 26 2009 13:46:38",42.504265,-71.24416,2.00,13.37,0.00,21.70
"Jun 26 2009 13:46:39",42.504265,-71.24416,2.00,13.37,0.00,21.25
"Jun 26 2009 13:46:40",42.504265,-71.24416,1.00,13.37,0.00,21.25
"Jun 26 2009 13:46:41",42.504265,-71.24416,1.00,13.37,0.00,21.25
"Jun 26 2009 13:46:42",42.504265,-71.24416,3.00,13.37,0.00,21.25
"Jun 26 2009 13:46:44",42.504265,-71.24416,1.00,13.37,8.00,21.25
"Jun 26 2009 13:46:45",42.504265,-71.24416,1.00,13.37,0.00,21.25
"Jun 26 2009 13:46:46",42.504265,-71.24416,1.00,13.37,0.00,21.25
"Jun 26 2009 13:46:47",42.504265,-71.24416,2.00,13.37,0.00,21.25
"Jun 26 2009 13:46:48",42.504265,-71.24416,2.00,13.37,0.00,20.80
"Jun 26 2009 13:46:49",42.504265,-71.24416,1.00,13.37,0.00,20.80
"Jun 26 2009 13:46:50",42.504265,-71.24416,0.00,13.37,1.00,20.80
"Jun 26 2009 13:46:51",42.504265,-71.24416,1.00,13.37,0.00,20.80
"Jun 26 2009 13:46:52",42.504265,-71.24416,1.00,13.37,0.00,20.80
"Jun 26 2009 13:46:53",42.504265,-71.24416,1.00,13.37,0.00,20.80
"Jun 26 2009 13:46:54",42.504265,-71.24416,2.00,13.37,0.00,20.80
"Jun 26 2009 13:46:56",42.504265,-71.24416,4.00,13.37,0.00,20.80
"Jun 26 2009 13:46:57",42.504265,-71.24416,3.00,13.37,0.00,20.80
"Jun 26 2009 13:46:58",42.504265,-71.24416,0.00,13.37,0.00,20.80
"Jun 26 2009 13:46:59",42.504265,-71.24416,1.00,13.37,0.00,20.80
"Jun 26 2009 13:47:00",42.504265,-71.24416,1.00,13.37,0.00,20.80
"Jun 26 2009 13:47:01",42.504265,-71.24416,9.00,13.37,0.00,20.80
"Jun 26 2009 13:47:02",42.504265,-71.24416,9.00,13.37,0.00,20.80
"Jun 26 2009 13:47:03",42.504265,-71.24416,8.00,13.37,0.00,20.80
"Jun 26 2009 13:47:04",42.504265,-71.24416,8.00,13.37,0.00,20.80
